300.;-75.00;221.00;4171.6;12379.9;-48082.7
300.;-74.00;221.00;4749.1;12287.5;-47996.2
300.;-73.00;221.00;5322.9;12190.9;-47878.8
300.;-72.00;221.00;5892.2;12090.3;-47731.0
300.;-71.00;221.00;6456.1;11985.9;-47553.8
300.;-70.00;221.00;7013.6;11877.9;-47347.9
300.;-69.00;221.00;7564.1;11766.4;-47114.1
300.;-68.00;221.00;8106.8;11651.7;-46853.5
300.;-67.00;221.00;8641.4;11534.0;-46567.1
300.;-66.00;221.00;9167.2;11413.5;-46255.7
300.;-65.00;221.00;9684.0;11290.4;-45920.6
300.;-64.00;221.00;10191.4;11165.0;-45562.7
300.;-63.00;221.00;10689.3;11037.6;-45183.1
300.;-62.00;221.00;11177.5;10908.4;-44782.7
300.;-61.00;221.00;11656.1;10777.7;-44362.6
300.;-60.00;221.00;12125.0;10645.8;-43923.8
300.;-59.00;221.00;12584.3;10513.0;-43467.2
300.;-58.00;221.00;13034.2;10379.5;-42993.6
300.;-57.00;221.00;13474.8;10245.6;-42503.9
300.;-56.00;221.00;13906.3;10111.5;-41998.9
300.;-55.00;221.00;14329.1;9977.6;-41479.4
300.;-54.00;221.00;14743.4;9844.1;-40945.9
300.;-53.00;221.00;15149.5;9711.1;-40399.1
300.;-52.00;221.00;15547.7;9578.9;-39839.5
300.;-51.00;221.00;15938.3;9447.7;-39267.7
300.;-50.00;221.00;16321.7;9317.7;-38684.0
300.;-49.00;221.00;16698.2;9189.0;-38088.8
300.;-48.00;221.00;17068.0;9061.8;-37482.4
300.;-47.00;221.00;17431.5;8936.1;-36865.1
300.;-46.00;221.00;17788.8;8812.0;-36237.1
300.;-45.00;221.00;18140.4;8689.6;-35598.5
300.;-44.00;221.00;18486.2;8568.8;-34949.5
300.;-43.00;221.00;18826.7;8449.9;-34290.2
300.;-42.00;221.00;19161.8;8332.6;-33620.6
300.;-41.00;221.00;19491.6;8217.0;-32940.6
300.;-40.00;221.00;19816.4;8103.0;-32250.5
300.;-39.00;221.00;20136.0;7990.5;-31550.0
300.;-38.00;221.00;20450.5;7879.6;-30839.3
300.;-37.00;221.00;20759.8;7770.0;-30118.2
300.;-36.00;221.00;21063.9;7661.8;-29386.8
300.;-35.00;221.00;21362.7;7554.7;-28645.0
300.;-34.00;221.00;21656.0;7448.8;-27892.8
300.;-33.00;221.00;21943.6;7343.9;-27130.3
300.;-32.00;221.00;22225.4;7239.8;-26357.5
300.;-31.00;221.00;22501.2;7136.6;-25574.4
300.;-30.00;221.00;22770.6;7034.2;-24781.0
300.;-29.00;221.00;23033.6;6932.4;-23977.5
300.;-28.00;221.00;23289.7;6831.3;-23164.0
300.;-27.00;221.00;23538.9;6730.7;-22340.6
300.;-26.00;221.00;23780.7;6630.7;-21507.6
300.;-25.00;221.00;24014.9;6531.3;-20665.0
300.;-24.00;221.00;24241.3;6432.4;-19813.1
300.;-23.00;221.00;24459.6;6334.2;-18952.1
300.;-22.00;221.00;24669.5;6236.6;-18082.2
300.;-21.00;221.00;24870.8;6139.7;-17203.8
300.;-20.00;221.00;25063.1;6043.6;-16317.2
300.;-19.00;221.00;25246.2;5948.5;-15422.6
300.;-18.00;221.00;25420.0;5854.3;-14520.4
300.;-17.00;221.00;25584.0;5761.4;-13610.9
300.;-16.00;221.00;25738.1;5669.8;-12694.5
300.;-15.00;221.00;25881.9;5579.6;-11771.6
300.;-14.00;221.00;26015.3;5491.1;-10842.5
300.;-13.00;221.00;26138.0;5404.4;-9907.9
300.;-12.00;221.00;26249.8;5319.8;-8968.0
300.;-11.00;221.00;26350.3;5237.3;-8023.4
300.;-10.00;221.00;26439.5;5157.3;-7074.6
300.;-9.00;221.00;26517.0;5079.9;-6122.2
300.;-8.00;221.00;26582.6;5005.2;-5166.8
300.;-7.00;221.00;26636.2;4933.6;-4208.9
300.;-6.00;221.00;26677.7;4865.1;-3249.3
300.;-5.00;221.00;26706.8;4799.9;-2288.6
300.;-4.00;221.00;26723.4;4738.3;-1327.5
300.;-3.00;221.00;26727.7;4680.3;-366.7
300.;-2.00;221.00;26719.4;4626.2;592.9
300.;-1.00;221.00;26698.7;4576.0;1550.6
300.;0.00;221.00;26665.7;4529.9;2505.6
300.;1.00;221.00;26620.5;4487.9;3457.1
300.;2.00;221.00;26563.4;4450.1;4404.4
300.;3.00;221.00;26494.6;4416.6;5346.7
300.;4.00;221.00;26414.4;4387.5;6283.3
300.;5.00;221.00;26323.4;4362.6;7213.5
300.;6.00;221.00;26221.9;4342.1;8136.5
300.;7.00;221.00;26110.4;4325.8;9052.0
300.;8.00;221.00;25989.6;4313.8;9959.2
300.;9.00;221.00;25860.1;4306.0;10857.9
300.;10.00;221.00;25722.4;4302.2;11747.5
300.;11.00;221.00;25577.3;4302.3;12627.9
300.;12.00;221.00;25425.3;4306.3;13498.9
300.;13.00;221.00;25267.3;4313.9;14360.3
300.;14.00;221.00;25103.9;4325.0;15212.1
300.;15.00;221.00;24935.7;4339.4;16054.5
300.;16.00;221.00;24763.3;4356.9;16887.6
300.;17.00;221.00;24587.3;4377.3;17711.7
300.;18.00;221.00;24408.3;4400.4;18527.0
300.;19.00;221.00;24226.6;4425.9;19334.1
300.;20.00;221.00;24042.7;4453.6;20133.4
300.;21.00;221.00;23856.9;4483.2;20925.3
300.;22.00;221.00;23669.5;4514.5;21710.4
300.;23.00;221.00;23480.5;4547.2;22489.2
300.;24.00;221.00;23290.0;4581.0;23262.5
300.;25.00;221.00;23098.0;4615.7;24030.5
300.;26.00;221.00;22904.4;4651.0;24794.1
300.;27.00;221.00;22709.0;4686.6;25553.6
300.;28.00;221.00;22511.5;4722.3;26309.5
300.;29.00;221.00;22311.5;4757.6;27062.3
300.;30.00;221.00;22108.7;4792.4;27812.4
300.;31.00;221.00;21902.4;4826.3;28560.0
300.;32.00;221.00;21692.2;4859.0;29305.3
300.;33.00;221.00;21477.5;4890.2;30048.6
300.;34.00;221.00;21257.5;4919.6;30789.7
300.;35.00;221.00;21031.7;4946.9;31528.8
300.;36.00;221.00;20799.3;4971.7;32265.6
300.;37.00;221.00;20559.6;4993.8;32999.8
300.;38.00;221.00;20311.9;5012.7;33731.2
300.;39.00;221.00;20055.4;5028.1;34459.3
300.;40.00;221.00;19789.5;5039.7;35183.4
300.;41.00;221.00;19513.5;5047.2;35903.0
300.;42.00;221.00;19226.6;5050.2;36617.3
300.;43.00;221.00;18928.4;5048.4;37325.4
300.;44.00;221.00;18618.2;5041.6;38026.4
300.;45.00;221.00;18295.6;5029.3;38719.2
300.;46.00;221.00;17960.1;5011.3;39402.7
300.;47.00;221.00;17611.4;4987.4;40075.7
300.;48.00;221.00;17249.3;4957.3;40737.0
300.;49.00;221.00;16873.6;4920.8;41385.3
300.;50.00;221.00;16484.3;4877.7;42019.2
300.;51.00;221.00;16081.5;4827.8;42637.4
300.;52.00;221.00;15665.3;4771.1;43238.4
300.;53.00;221.00;15236.1;4707.4;43821.0
300.;54.00;221.00;14794.5;4636.7;44383.8
300.;55.00;221.00;14340.8;4559.1;44925.6
300.;56.00;221.00;13875.9;4474.5;45444.9
300.;57.00;221.00;13400.7;4383.0;45940.9
300.;58.00;221.00;12916.1;4284.8;46412.3
300.;59.00;221.00;12423.1;4179.9;46858.3
300.;60.00;221.00;11923.0;4068.7;47278.1
300.;61.00;221.00;11417.0;3951.2;47671.0
300.;62.00;221.00;10906.4;3827.9;48036.7
300.;63.00;221.00;10392.7;3698.9;48374.8
300.;64.00;221.00;9877.3;3564.6;48685.1
300.;65.00;221.00;9361.5;3425.2;48967.9
300.;66.00;221.00;8846.9;3281.3;49223.5
300.;67.00;221.00;8334.7;3133.0;49452.2
300.;68.00;221.00;7826.3;2980.7;49654.9
300.;69.00;221.00;7323.1;2824.9;49832.2
300.;70.00;221.00;6826.0;2666.0;49985.3
300.;71.00;221.00;6336.2;2504.2;50115.4
300.;72.00;221.00;5854.5;2339.9;50223.6
300.;73.00;221.00;5381.7;2173.5;50311.4
300.;74.00;221.00;4918.4;2005.4;50380.3
300.;75.00;221.00;4465.0;1835.9;50431.7
300.;76.00;221.00;4021.8;1665.4;50467.3
300.;77.00;221.00;3588.8;1494.1;50488.5
300.;78.00;221.00;3166.0;1322.4;50497.0
300.;79.00;221.00;2753.2;1150.5;50494.0
300.;80.00;221.00;2350.0;979.0;50481.2
300.;81.00;221.00;1955.8;807.9;50459.7
300.;82.00;221.00;1570.2;637.6;50430.7
300.;83.00;221.00;1192.3;468.5;50395.3
300.;84.00;221.00;821.4;300.8;50354.4
300.;85.00;221.00;456.6;134.9;50308.8
300.;86.00;221.00;97.1;-29.1;50259.1
300.;87.00;221.00;-258.0;-190.6;50205.7
300.;88.00;221.00;-609.6;-349.5;50149.1
300.;89.00;221.00;-958.5;-505.4;50089.4
300.;-89.00;222.00;-3367.7;13254.8;-45968.2
300.;-88.00;222.00;-2872.6;13226.3;-46299.5
300.;-87.00;222.00;-2363.9;13192.9;-46604.7
300.;-86.00;222.00;-1842.6;13154.6;-46882.6
300.;-85.00;222.00;-1310.0;13111.5;-47132.2
300.;-84.00;222.00;-767.2;13063.6;-47352.4
300.;-83.00;222.00;-215.6;13010.8;-47542.4
300.;-82.00;222.00;343.6;12953.3;-47701.6
300.;-81.00;222.00;909.0;12891.0;-47829.3
300.;-80.00;222.00;1479.3;12824.0;-47925.3
300.;-79.00;222.00;2053.0;12752.4;-47989.2
300.;-78.00;222.00;2629.0;12676.3;-48021.0
300.;-77.00;222.00;3205.8;12595.6;-48020.8
300.;-76.00;222.00;3782.2;12510.6;-47988.6
300.;-75.00;222.00;4357.1;12421.2;-47924.9
300.;-74.00;222.00;4929.3;12327.7;-47830.1
300.;-73.00;222.00;5497.8;12230.1;-47704.8
300.;-72.00;222.00;6061.4;12128.5;-47549.6
300.;-71.00;222.00;6619.4;12023.2;-47365.2
300.;-70.00;222.00;7171.0;11914.3;-47152.6
300.;-69.00;222.00;7715.3;11801.9;-46912.6
300.;-68.00;222.00;8251.9;11686.3;-46646.1
300.;-67.00;222.00;8780.2;11567.7;-46354.3
300.;-66.00;222.00;9299.6;11446.2;-46038.0
300.;-65.00;222.00;9810.0;11322.2;-45698.3
300.;-64.00;222.00;10311.1;11195.9;-45336.3
300.;-63.00;222.00;10802.6;11067.5;-44952.9
300.;-62.00;222.00;11284.5;10937.2;-44549.3
300.;-61.00;222.00;11756.8;10805.4;-44126.4
300.;-60.00;222.00;12219.5;10672.4;-43685.0
300.;-59.00;222.00;12672.7;10538.3;-43226.3
300.;-58.00;222.00;13116.6;10403.5;-42750.9
300.;-57.00;222.00;13551.4;10268.2;-42259.8
300.;-56.00;222.00;13977.3;10132.8;-41753.6
300.;-55.00;222.00;14394.6;9997.4;-41233.2
300.;-54.00;222.00;14803.5;9862.3;-40699.1
300.;-53.00;222.00;15204.5;9727.7;-40151.9
300.;-52.00;222.00;15597.7;9593.9;-39592.1
300.;-51.00;222.00;15983.6;9461.0;-39020.3
300.;-50.00;222.00;16362.4;9329.2;-38436.7
300.;-49.00;222.00;16734.5;9198.7;-37841.8
300.;-48.00;222.00;17100.1;9069.7;-37235.8
300.;-47.00;222.00;17459.5;8942.1;-36619.0
300.;-46.00;222.00;17813.0;8816.2;-35991.5
300.;-45.00;222.00;18160.7;8691.9;-35353.6
300.;-44.00;222.00;18503.0;8569.4;-34705.2
300.;-43.00;222.00;18839.9;8448.5;-34046.6
300.;-42.00;222.00;19171.5;8329.4;-33377.7
300.;-41.00;222.00;19498.1;8212.0;-32698.5
300.;-40.00;222.00;19819.5;8096.3;-32009.2
300.;-39.00;222.00;20135.9;7982.2;-31309.6
300.;-38.00;222.00;20447.3;7869.6;-30599.7
300.;-37.00;222.00;20753.5;7758.4;-29879.6
300.;-36.00;222.00;21054.4;7648.6;-29149.3
300.;-35.00;222.00;21350.1;7540.1;-28408.6
300.;-34.00;222.00;21640.3;7432.8;-27657.7
300.;-33.00;222.00;21924.8;7326.6;-26896.6
300.;-32.00;222.00;22203.5;7221.4;-26125.2
300.;-31.00;222.00;22476.2;7117.0;-25343.7
300.;-30.00;222.00;22742.6;7013.6;-24552.2
300.;-29.00;222.00;23002.6;6910.9;-23750.6
300.;-28.00;222.00;23255.8;6808.9;-22939.3
300.;-27.00;222.00;23502.0;6707.6;-22118.3
300.;-26.00;222.00;23741.0;6606.9;-21287.8
300.;-25.00;222.00;23972.5;6507.0;-20447.9
300.;-24.00;222.00;24196.2;6407.6;-19599.0
300.;-23.00;222.00;24411.9;6309.0;-18741.2
300.;-22.00;222.00;24619.4;6211.2;-17874.7
300.;-21.00;222.00;24818.4;6114.1;-16999.9
300.;-20.00;222.00;25008.7;6018.0;-16117.0
300.;-19.00;222.00;25190.0;5922.8;-15226.3
300.;-18.00;222.00;25362.0;5828.8;-14328.2
300.;-17.00;222.00;25524.6;5736.0;-13422.9
300.;-16.00;222.00;25677.5;5644.6;-12510.9
300.;-15.00;222.00;25820.4;5554.7;-11592.4
300.;-14.00;222.00;25953.1;5466.6;-10667.9
300.;-13.00;222.00;26075.4;5380.4;-9737.7
300.;-12.00;222.00;26187.0;5296.2;-8802.4
300.;-11.00;222.00;26287.7;5214.3;-7862.3
300.;-10.00;222.00;26377.3;5134.9;-6918.0
300.;-9.00;222.00;26455.5;5058.1;-5970.0
300.;-8.00;222.00;26522.2;4984.2;-5018.8
300.;-7.00;222.00;26577.1;4913.3;-4065.1
300.;-6.00;222.00;26620.0;4845.6;-3109.4
300.;-5.00;222.00;26650.9;4781.3;-2152.4
300.;-4.00;222.00;26669.6;4720.6;-1194.8
300.;-3.00;222.00;26676.1;4663.6;-237.3
300.;-2.00;222.00;26670.2;4610.4;719.4
300.;-1.00;222.00;26652.1;4561.2;1674.5
300.;0.00;222.00;26621.9;4516.1;2627.2
300.;1.00;222.00;26579.6;4475.1;3576.8
300.;2.00;222.00;26525.4;4438.5;4522.6
300.;3.00;222.00;26459.6;4406.1;5463.7
300.;4.00;222.00;26382.6;4378.0;6399.4
300.;5.00;222.00;26294.6;4354.3;7329.1
300.;6.00;222.00;26196.1;4335.0;8252.1
300.;7.00;222.00;26087.7;4319.9;9167.9
300.;8.00;222.00;25969.9;4309.1;10075.8
300.;9.00;222.00;25843.1;4302.4;10975.5
300.;10.00;222.00;25708.2;4299.8;11866.6
300.;11.00;222.00;25565.6;4301.1;12748.7
300.;12.00;222.00;25416.0;4306.3;13621.7
300.;13.00;222.00;25260.2;4315.0;14485.4
300.;14.00;222.00;25098.7;4327.3;15339.9
300.;15.00;222.00;24932.1;4342.8;16185.1
300.;16.00;222.00;24761.2;4361.4;17021.3
300.;17.00;222.00;24586.4;4382.8;17848.6
300.;18.00;222.00;24408.2;4406.8;18667.4
300.;19.00;222.00;24227.2;4433.2;19478.1
300.;20.00;222.00;24043.6;4461.8;20281.0
300.;21.00;222.00;23857.8;4492.2;21076.6
300.;22.00;222.00;23670.1;4524.2;21865.5
300.;23.00;222.00;23480.5;4557.5;22648.2
300.;24.00;222.00;23289.2;4591.9;23425.2
300.;25.00;222.00;23096.1;4627.1;24197.1
300.;26.00;222.00;22901.0;4662.7;24964.3
300.;27.00;222.00;22703.9;4698.6;25727.4
300.;28.00;222.00;22504.4;4734.5;26486.8
300.;29.00;222.00;22302.1;4769.9;27243.0
300.;30.00;222.00;22096.7;4804.7;27996.3
300.;31.00;222.00;21887.7;4838.6;28746.9
300.;32.00;222.00;21674.4;4871.1;29495.0
300.;33.00;222.00;21456.4;4902.1;30240.8
300.;34.00;222.00;21233.0;4931.2;30984.3
300.;35.00;222.00;21003.5;4958.1;31725.4
300.;36.00;222.00;20767.1;4982.5;32463.9
300.;37.00;222.00;20523.4;5004.0;33199.6
300.;38.00;222.00;20271.4;5022.3;33932.0
300.;39.00;222.00;20010.5;5037.2;34660.7
300.;40.00;222.00;19740.1;5048.1;35385.2
300.;41.00;222.00;19459.4;5054.9;36104.6
300.;42.00;222.00;19167.8;5057.2;36818.3
300.;43.00;222.00;18864.8;5054.6;37525.4
300.;44.00;222.00;18549.9;5047.0;38224.9
300.;45.00;222.00;18222.5;5033.9;38915.7
300.;46.00;222.00;17882.3;5015.1;39596.7
300.;47.00;222.00;17529.0;4990.3;40266.8
300.;48.00;222.00;17162.4;4959.4;40924.6
300.;49.00;222.00;16782.3;4922.0;41569.0
300.;50.00;222.00;16388.9;4878.0;42198.5
300.;51.00;222.00;15982.1;4827.3;42811.7
300.;52.00;222.00;15562.3;4769.8;43407.5
300.;53.00;222.00;15129.8;4705.2;43984.4
300.;54.00;222.00;14685.1;4633.8;44541.0
300.;55.00;222.00;14228.8;4555.3;45076.2
300.;56.00;222.00;13761.7;4469.9;45588.8
300.;57.00;222.00;13284.6;4377.6;46077.7
300.;58.00;222.00;12798.6;4278.6;46541.8
300.;59.00;222.00;12304.7;4173.0;46980.3
300.;60.00;222.00;11804.1;4061.0;47392.4
300.;61.00;222.00;11298.1;3942.9;47777.6
300.;62.00;222.00;10788.0;3818.9;48135.5
300.;63.00;222.00;10275.2;3689.2;48465.8
300.;64.00;222.00;9761.2;3554.3;48768.5
300.;65.00;222.00;9247.3;3414.4;49043.7
300.;66.00;222.00;8735.0;3269.8;49291.8
300.;67.00;222.00;8225.6;3121.0;49513.3
300.;68.00;222.00;7720.3;2968.3;49709.0
300.;69.00;222.00;7220.6;2812.0;49879.6
300.;70.00;222.00;6727.4;2652.6;50026.3
300.;71.00;222.00;6241.8;2490.4;50150.3
300.;72.00;222.00;5764.6;2325.8;50252.8
300.;73.00;222.00;5296.6;2159.1;50335.2
300.;74.00;222.00;4838.3;1990.6;50399.2
300.;75.00;222.00;4390.1;1820.8;50446.1
300.;76.00;222.00;3952.3;1649.9;50477.6
300.;77.00;222.00;3524.9;1478.3;50495.2
300.;78.00;222.00;3107.8;1306.3;50500.4
300.;79.00;222.00;2700.8;1134.1;50494.7
300.;80.00;222.00;2303.5;962.2;50479.6
300.;81.00;222.00;1915.3;790.7;50456.2
300.;82.00;222.00;1535.6;620.1;50425.9
300.;83.00;222.00;1163.7;450.5;50389.6
300.;84.00;222.00;798.8;282.3;50348.2
300.;85.00;222.00;440.0;115.8;50302.5
300.;86.00;222.00;86.4;-48.7;50253.2
300.;87.00;222.00;-262.9;-210.9;50200.7
300.;88.00;222.00;-608.8;-370.5;50145.3
300.;89.00;222.00;-952.2;-527.2;50087.3
300.;-89.00;223.00;-3136.3;13317.4;-45956.3
300.;-88.00;223.00;-2642.5;13286.4;-46275.8
300.;-87.00;223.00;-2135.4;13250.6;-46569.3
300.;-86.00;223.00;-1616.0;13210.1;-46835.7
300.;-85.00;223.00;-1085.6;13164.9;-47073.8
300.;-84.00;223.00;-545.4;13114.9;-47282.9
300.;-83.00;223.00;3.4;13060.2;-47461.9
300.;-82.00;223.00;559.5;13000.9;-47610.3
300.;-81.00;223.00;1121.4;12936.9;-47727.5
300.;-80.00;223.00;1687.9;12868.4;-47813.2
300.;-79.00;223.00;2257.6;12795.4;-47867.1
300.;-78.00;223.00;2829.3;12717.9;-47889.2
300.;-77.00;223.00;3401.5;12636.0;-47879.6
300.;-76.00;223.00;3973.2;12549.8;-47838.4
300.;-75.00;223.00;4543.0;12459.4;-47766.0
300.;-74.00;223.00;5110.0;12364.8;-47662.8
300.;-73.00;223.00;5672.9;12266.3;-47529.5
300.;-72.00;223.00;6230.9;12163.9;-47366.7
300.;-71.00;223.00;6783.1;12057.7;-47175.2
300.;-70.00;223.00;7328.6;11948.0;-46955.9
300.;-69.00;223.00;7866.9;11834.9;-46709.5
300.;-68.00;223.00;8397.2;11718.5;-46437.2
300.;-67.00;223.00;8919.1;11599.1;-46139.9
300.;-66.00;223.00;9432.2;11476.9;-45818.6
300.;-65.00;223.00;9936.2;11352.1;-45474.3
300.;-64.00;223.00;10430.8;11224.9;-45108.1
300.;-63.00;223.00;10915.9;11095.6;-44721.1
300.;-62.00;223.00;11391.4;10964.4;-44314.1
300.;-61.00;223.00;11857.4;10831.7;-43888.3
300.;-60.00;223.00;12313.8;10697.5;-43444.4
300.;-59.00;223.00;12760.9;10562.4;-42983.5
300.;-58.00;223.00;13198.7;10426.4;-42506.4
300.;-57.00;223.00;13627.6;10289.9;-42013.8
300.;-56.00;223.00;14047.7;10153.1;-41506.6
300.;-55.00;223.00;14459.5;10016.3;-40985.3
300.;-54.00;223.00;14863.0;9879.7;-40450.6
300.;-53.00;223.00;15258.7;9743.6;-39903.1
300.;-52.00;223.00;15647.0;9608.2;-39343.2
300.;-51.00;223.00;16028.0;9473.7;-38771.4
300.;-50.00;223.00;16402.2;9340.3;-38188.1
300.;-49.00;223.00;16769.7;9208.0;-37593.5
300.;-48.00;223.00;17131.0;9077.2;-36988.0
300.;-47.00;223.00;17486.3;8947.8;-36371.7
300.;-46.00;223.00;17835.9;8820.1;-35744.9
300.;-45.00;223.00;18179.8;8693.9;-35107.7
300.;-44.00;223.00;18518.4;8569.5;-34460.2
300.;-43.00;223.00;18851.7;8446.9;-33802.3
300.;-42.00;223.00;19179.9;8325.9;-33134.3
300.;-41.00;223.00;19503.1;8206.7;-32456.1
300.;-40.00;223.00;19821.3;8089.2;-31767.7
300.;-39.00;223.00;20134.5;7973.3;-31069.1
300.;-38.00;223.00;20442.6;7859.0;-30360.3
300.;-37.00;223.00;20745.7;7746.3;-29641.3
300.;-36.00;223.00;21043.5;7634.9;-28912.1
300.;-35.00;223.00;21336.1;7524.9;-28172.8
300.;-34.00;223.00;21623.3;7416.2;-27423.2
300.;-33.00;223.00;21904.8;7308.6;-26663.5
300.;-32.00;223.00;22180.5;7202.1;-25893.8
300.;-31.00;223.00;22450.1;7096.6;-25114.0
300.;-30.00;223.00;22713.6;6992.0;-24324.4
300.;-29.00;223.00;22970.6;6888.3;-23524.9
300.;-28.00;223.00;23220.9;6785.4;-22715.8
300.;-27.00;223.00;23464.3;6683.3;-21897.2
300.;-26.00;223.00;23700.5;6582.0;-21069.3
300.;-25.00;223.00;23929.3;6481.4;-20232.3
300.;-24.00;223.00;24150.5;6381.6;-19386.4
300.;-23.00;223.00;24363.8;6282.6;-18531.7
300.;-22.00;223.00;24569.0;6184.4;-17668.7
300.;-21.00;223.00;24765.8;6087.2;-16797.5
300.;-20.00;223.00;24954.1;5990.9;-15918.4
300.;-19.00;223.00;25133.6;5895.7;-15031.6
300.;-18.00;223.00;25304.1;5801.8;-14137.6
300.;-17.00;223.00;25465.3;5709.1;-13236.5
300.;-16.00;223.00;25617.0;5617.9;-12328.8
300.;-15.00;223.00;25759.1;5528.4;-11414.7
300.;-14.00;223.00;25891.2;5440.6;-10494.6
300.;-13.00;223.00;26013.2;5354.8;-9569.0
300.;-12.00;223.00;26124.7;5271.2;-8638.1
300.;-11.00;223.00;26225.7;5189.9;-7702.5
300.;-10.00;223.00;26315.8;5111.0;-6762.6
300.;-9.00;223.00;26394.7;5034.9;-5818.9
300.;-8.00;223.00;26462.4;4961.7;-4871.9
300.;-7.00;223.00;26518.6;4891.6;-3922.2
300.;-6.00;223.00;26563.2;4824.7;-2970.3
300.;-5.00;223.00;26595.9;4761.3;-2017.0
300.;-4.00;223.00;26616.7;4701.4;-1062.8
300.;-3.00;223.00;26625.4;4645.3;-108.4
300.;-2.00;223.00;26622.0;4593.1;845.5
300.;-1.00;223.00;26606.6;4544.9;1798.0
300.;0.00;223.00;26579.1;4500.8;2748.6
300.;1.00;223.00;26539.7;4460.9;3696.3
300.;2.00;223.00;26488.5;4425.3;4640.6
300.;3.00;223.00;26425.8;4394.0;5580.6
300.;4.00;223.00;26351.8;4367.0;6515.7
300.;5.00;223.00;26267.0;4344.5;7445.0
300.;6.00;223.00;26171.6;4326.2;8368.1
300.;7.00;223.00;26066.2;4312.3;9284.3
300.;8.00;223.00;25951.3;4302.6;10193.1
300.;9.00;223.00;25827.4;4297.1;11094.0
300.;10.00;223.00;25695.1;4295.7;11986.6
300.;11.00;223.00;25555.0;4298.1;12870.6
300.;12.00;223.00;25407.8;4304.4;13745.8
300.;13.00;223.00;25254.1;4314.3;14612.0
300.;14.00;223.00;25094.5;4327.6;15469.2
300.;15.00;223.00;24929.6;4344.1;16317.4
300.;16.00;223.00;24760.1;4363.7;17156.8
300.;17.00;223.00;24586.4;4386.1;17987.5
300.;18.00;223.00;24409.0;4411.0;18809.8
300.;19.00;223.00;24228.5;4438.3;19624.1
300.;20.00;223.00;24045.2;4467.6;20430.8
300.;21.00;223.00;23859.4;4498.7;21230.3
300.;22.00;223.00;23671.3;4531.3;22023.0
300.;23.00;223.00;23481.1;4565.2;22809.5
300.;24.00;223.00;23288.8;4600.0;23590.4
300.;25.00;223.00;23094.4;4635.6;24366.0
300.;26.00;223.00;22897.8;4671.6;25136.9
300.;27.00;223.00;22698.9;4707.7;25903.7
300.;28.00;223.00;22497.3;4743.6;26666.6
300.;29.00;223.00;22292.6;4779.1;27426.1
300.;30.00;223.00;22084.6;4813.8;28182.5
300.;31.00;223.00;21872.7;4847.4;28936.1
300.;32.00;223.00;21656.4;4879.8;29687.0
300.;33.00;223.00;21435.0;4910.4;30435.3
300.;34.00;223.00;21208.0;4939.1;31181.0
300.;35.00;223.00;20974.7;4965.5;31924.1
300.;36.00;223.00;20734.4;4989.3;32664.2
300.;37.00;223.00;20486.5;5010.2;33401.2
300.;38.00;223.00;20230.3;5027.9;34134.5
300.;39.00;223.00;19965.0;5042.0;34863.8
300.;40.00;223.00;19690.0;5052.1;35588.4
300.;41.00;223.00;19404.6;5058.1;36307.6
300.;42.00;223.00;19108.4;5059.6;37020.7
300.;43.00;223.00;18800.6;5056.2;37726.6
300.;44.00;223.00;18480.9;5047.6;38424.4
300.;45.00;223.00;18148.8;5033.7;39113.2
300.;46.00;223.00;17803.9;5014.0;39791.6
300.;47.00;223.00;17446.0;4988.3;40458.7
300.;48.00;223.00;17074.9;4956.5;41113.0
300.;49.00;223.00;16690.5;4918.2;41753.3
300.;50.00;223.00;16292.9;4873.3;42378.3
300.;51.00;223.00;15882.3;4821.8;42986.6
300.;52.00;223.00;15458.8;4763.3;43576.9
300.;53.00;223.00;15023.0;4698.0;44148.0
300.;54.00;223.00;14575.3;4625.7;44698.5
300.;55.00;223.00;14116.4;4546.4;45227.1
300.;56.00;223.00;13647.1;4460.3;45732.8
300.;57.00;223.00;13168.2;4367.3;46214.6
300.;58.00;223.00;12680.8;4267.5;46671.3
300.;59.00;223.00;12186.0;4161.3;47102.2
300.;60.00;223.00;11685.0;4048.7;47506.7
300.;61.00;223.00;11179.0;3929.9;47884.1
300.;62.00;223.00;10669.5;3805.3;48234.2
300.;63.00;223.00;10157.7;3675.1;48556.7
300.;64.00;223.00;9645.1;3539.7;48851.7
300.;65.00;223.00;9133.1;3399.3;49119.3
300.;66.00;223.00;8623.1;3254.3;49360.0
300.;67.00;223.00;8116.5;3105.1;49574.2
300.;68.00;223.00;7614.4;2952.1;49762.9
300.;69.00;223.00;7118.2;2795.5;49926.8
300.;70.00;223.00;6628.9;2635.8;50067.1
300.;71.00;223.00;6147.5;2473.4;50185.0
300.;72.00;223.00;5674.8;2308.5;50281.7
300.;73.00;223.00;5211.6;2141.6;50358.9
300.;74.00;223.00;4758.3;1973.0;50417.9
300.;75.00;223.00;4315.4;1803.0;50460.3
300.;76.00;223.00;3883.0;1632.0;50487.7
300.;77.00;223.00;3461.2;1460.3;50501.7
300.;78.00;223.00;3049.8;1288.1;50503.7
300.;79.00;223.00;2648.7;1115.8;50495.3
300.;80.00;223.00;2257.2;943.7;50477.9
300.;81.00;223.00;1875.0;772.1;50452.7
300.;82.00;223.00;1501.4;601.2;50420.9
300.;83.00;223.00;1135.5;431.4;50383.7
300.;84.00;223.00;776.6;262.9;50341.9
300.;85.00;223.00;423.7;96.1;50296.2
300.;86.00;223.00;76.0;-68.9;50247.3
